"time","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.0162420752259947,1,1.50925855885166,1.30714427164362,-0.188103984086094,0.377493622616542,0.232157499791081,0.789834094336851,-0.341179491490595,-1.34810747062516,1.5654802189361,-0.675935023376966
0.730115883829707,1,1.46585994723044,-0.660883365472658,-0.877800546674249,-1.40061213105222,-1.3233313214923,1.31964874373352,0.383392990647249,0.337824011295398,1.1439556768916,-0.796918363516291
0.0396458826410379,1,1.45238047111238,-0.582190492655343,1.31484649286398,-0.109670146581169,0.548529325439749,-0.606999842571599,-1.55162329885224,0.628006661534294,1.6758037484496,0.893253738550164
5.0663367949237,1,-0.225993395759589,0.564604775521746,-1.10039437949602,-1.53919478190214,1.22441699955061,0.0548744151381324,1.62493358620486,-0.0816812530377358,-0.822651759694326,-0.269121898957085
1.2192187411476,1,-1.18848772134967,-1.39260720553649,1.34208538213003,1.28966898881339,-0.0507779753061399,0.512922391002543,0.267488350889499,-0.618579533633575,0.530785870709964,-0.951768515865417
1406.8288401197,1,-1.35988572114831,-1.1581779023787,-1.53068382431213,0.122824322933369,-1.1806783896144,-0.235088894097838,-0.361134868162483,-1.21141729346456,-0.515856207375973,0.100925156698038
39.8960892536479,0,-1.55022970234095,-0.309221035533185,-1.1578187953046,-0.27887963532923,-0.00654899405775367,1.39276188550538,-0.649981219938216,-1.41363994617777,0.92964237706044,0.0313348540406797
20.317808216098,1,1.37976409174704,0.0196299276944714,0.600865398573355,1.71038994027092,-0.824521128980733,-1.65854179057325,-1.60873411146869,-0.959000451263572,-1.41421188621085,-1.41142651114973
0.381712309025471,0,1.35949038469928,0.437609572315623,0.115025465850073,-1.46108686601235,1.24406161450253,-0.703381835331628,-0.799627764080433,1.52374596474805,-1.64469080588354,0.335561148524452
0.0348589044778803,1,0.730688413416691,0.93279266634852,-1.00984546369712,1.46973299637693,-1.0666341293478,0.430914790491795,-0.541260258944879,0.8555615313355,-0.506398228169121,0.494088410230087
1.65872300399762,1,-0.577903075729415,-0.423628596122175,-1.02936600076264,0.970124587314434,1.69189304375188,0.980051418299357,-1.69954425558674,-0.318671365429238,-0.537309652852254,0.730646914857093
0.00181840473775425,1,1.5170477792874,0.545633201521144,1.41205079782657,0.42493610562502,-0.834230780514075,0.0765382239203227,-0.422202768299397,-0.769672172562061,-1.54851855538668,1.55531717152335
33.1094839388688,1,-1.55601022456867,0.743376880305758,0.6786635915783,-1.10996890180844,-1.73065539067647,0.692398533222829,-1.72192073752544,0.599185697351842,1.31055073299511,-0.766329567308691
0.011966465602286,1,0.409118649600643,0.568538901398475,0.439070690690278,0.590497557075593,0.716931657847672,-1.14981487394238,0.108811272705492,0.0225568521066219,1.32378036362017,-0.994546284774073
0.184897243152964,1,0.851777896212114,1.49280133524877,0.402895355357048,-0.700068627983077,-0.333055371742702,-0.398027053769539,-0.521019788975227,-1.01723965013972,1.69108354519342,-1.16899033143416
0.000307004862384517,1,0.28984913738449,0.74256743739918,1.32776158470007,1.51322453534875,1.48161699192751,-0.65338889837216,1.69831887051706,0.662969246388069,-1.57934940905004,0.676122375839656
0.0038988345897652,1,1.18899614968105,0.264498591470274,-1.42553453171684,1.62885022287289,0.38521457109834,1.50509055715232,0.219954226169551,-0.236219545953694,0.502149865959294,0.081615354757526
22.9213461527464,1,-1.46887461126995,1.08049708564445,0.0784812504884036,-0.537703816579019,-0.996709967826513,-1.10498695504595,-1.59725790306419,-0.198390468178796,-1.49353694262635,1.3900267286052
0.920510013581955,0,-1.47357308509163,-0.419811167401873,-0.498130412036735,1.55120516045619,0.816152720862526,1.45011931499914,-0.574796419936158,-1.42439058148093,-0.957314701731042,-0.623750112852028
0.102077980792335,1,-0.93987577248429,-1.53490669554053,1.18369328674658,0.494381840018406,-0.158455097346176,1.34954771470493,-1.60350548249844,0.98920540676517,1.14506452288846,-0.053589341409064
5.26813184239042,1,0.228951119052188,0.978578224272943,1.64712175588755,-0.10626048645631,-1.32162204492519,0.00638361279661059,-0.720164424030837,-1.26657119154555,-0.0553780356308726,-0.870442141971878
13.5233071844152,1,-1.41086079041606,-1.15312316779437,0.080315997852062,-1.36675515632068,-0.895520835703405,-0.198536935865685,0.702102407445621,0.765512597686763,0.418102416704712,-1.34731974405065
190.84114788488,1,-0.966830926681109,-1.26052382903068,0.21215355031824,-1.44811816770294,-1.11447562666878,-0.174242365854253,-1.43008077344587,1.26898786563211,-0.122791073757033,-0.427704415722211
0.191266988001275,1,0.715530764487498,-0.9092667077001,-1.67232878124496,-0.514422101134169,-1.24922691324462,0.342235388351576,-0.322190803326577,1.06982560425446,1.39506360054863,1.30350739940406
0.0517053491370114,1,-0.605892338672294,0.595631129405878,-0.331316213341363,-1.67263577396141,0.771765393073451,-1.08317485658266,1.52064002597686,1.49187901177568,-0.465275300221883,1.1026781633417
0.00520858456770682,1,1.64264027197844,-1.33613327627929,-0.694135079211929,1.50299002688727,1.24563140648407,1.50978390374195,-0.8923835439526,0.534897976949903,1.02736957258469,0.96153271430822
0.00114456124786884,1,0.0653987311763349,1.42525288964228,1.28881300318972,1.56341726578937,-1.37399969162745,1.57303409724313,-0.216133618839605,0.873087934854995,-1.52073301704482,1.12853102475236
0.479769677693499,1,0.702777472028403,1.40543190500552,-0.582409135993376,0.915171704636339,-0.10792872580986,-1.32941958168776,1.32903848970078,-1.27574445895232,-0.0296434336620697,-1.02132945046027
0.17656937925925,1,1.68570098473175,1.41599546368575,-0.816880481324794,-0.515196579334669,0.45920606167825,1.17128069349355,-1.26209717628026,-0.381770018050266,-0.789929857513756,1.01041478244592
0.833871444474105,1,-0.663368492180137,-1.52482589273674,0.71449920121011,1.01561103734552,0.922670273845096,-0.682087273557676,0.129738026354638,1.36248356953215,-0.687174683861996,-0.642550441173644
0.537950417498333,1,0.335772332897252,0.0956964712693487,-0.848919063086928,-0.399203623267012,0.452054341611758,-1.66229624959279,1.02151427439182,0.199297109112966,1.59903487006341,-1.30710961019997
33.6032238576219,1,-1.35447853593885,-1.27035168999984,0.507799104591766,-0.00593529011045835,0.378577342192129,0.112244205801998,-0.691935682975931,-1.16562679542746,-1.32671066424647,1.36666608185471
92.8207845552206,1,-1.16123596762693,0.352130956690372,-0.231162440115279,-0.46324579143634,1.54973540958749,-0.441776728751603,-1.47794822712704,0.0176332930399756,-0.85558764981205,-1.43256868597362
2.68262970488938,0,1.11134930963034,-1.46296233200271,0.654845690417933,-0.486700350333762,1.03016893401217,-0.505065494652578,-0.231604969359902,-0.170927439749765,0.586872466097403,-1.50489748787026
0.00280095532617885,1,0.895237312756561,1.63473571019515,-1.29256566683117,-1.25111150533702,1.27870051430157,1.1286225309636,-0.116821889231032,0.926216413353919,1.60738340481404,-0.859028625008721
4.13686227269451,0,-0.374219263507546,1.46253095733088,1.06870427933135,-0.357895895584696,1.22493538069676,-1.17305751692705,-1.1919646105606,0.971672350022902,-0.971128414984509,-1.72979650147636
0.0908615876203051,1,-0.876535780236123,0.227395383606768,-1.323845227098,1.73027512943497,1.25098894376275,-0.512394564360953,0.19051563175923,0.20469420197468,0.784111982388342,1.34238335601547
0.0112412358303822,1,0.916021452409982,0.142928329650038,1.60423691033905,-1.56450223793556,0.733559485116535,0.54788417656625,0.820480350708931,1.60883839744897,-1.411784666496,0.840565795506713
0.0010627622888464,1,1.11980011640838,0.975908678521519,1.51021158280623,0.49703936012411,-0.234091717230888,1.58353836085988,-0.689799642777668,0.998774806684834,0.27320421208319,0.636957291572338
1130.56730242638,0,-0.886744704156499,1.71092448304611,-1.23925986208028,-1.70054145665016,-0.906560529299248,0.149928295100889,-1.40267729656289,-1.71509551656317,-1.22001552127041,1.34654063464574
0.23799737613541,1,0.771181927455042,-0.600737840427977,0.723559396091698,-0.16612311282308,1.68359191069304,-0.130747607138793,-0.239364145845067,-1.3929704122992,-0.912118982775296,0.550493354544018
0.626986211757515,0,0.352914199658951,-1.14592856432364,0.623950592706384,-1.69314107913737,-0.906011580752217,-0.489598117192698,1.15821787252793,1.29058897652056,1.10375416263018,0.772975925543132
1439.252526555,1,0.644376101149621,-1.33722215454234,-1.46818694677856,1.45010378167178,-1.23554904946034,-0.950748710459479,-1.18562746789168,-1.54742228752162,-0.885813821585322,0.170363928153832
0.0386923537496175,1,-0.902249246588152,1.21152597191074,-1.3764187700366,0.829333012465081,-0.84844902810146,0.479141181871783,-0.347128090466246,1.37475022096823,-0.591176228545542,-0.581725579256081
10.9086485983542,0,-0.668650121905408,1.04204006268641,1.18342079497052,-0.0296628085823574,1.54365986383061,-1.24817294806852,-1.61640571689524,0.753512985755429,-1.65459430985803,-0.964110512690253
142.190425958658,1,-0.997184255744903,-1.62727766684789,0.267176172062923,-0.929827701858922,-1.1946616789904,-1.27901144620338,-1.31138686299529,-0.0321511977805768,1.12348077216088,-0.0472514970425031
19.0948778784545,1,-1.20107796186116,-1.04063787884782,-1.19380941478385,1.34012976049263,1.41467425172179,-0.230576201581378,-0.00618419516729896,-0.964434142093106,-0.744591672160754,0.278914410496291
0.490593835076882,1,-0.781719665275299,1.68229601872212,-1.4898659267476,1.06643872026706,-0.700154186701924,1.61928300224864,-0.718863258842495,-0.771747310244675,-0.877571704524001,0.0769900930024663
237.610568821336,0,-0.331030849043132,-1.15765289704554,-1.39852604849956,-0.925812466994227,-1.62918326066993,-0.337842536113031,-0.30140799447902,-0.703567654544653,-0.499390990872408,1.16005669538373
11.1132778281548,1,-1.38809306203836,-1.72097362557511,-1.09221697266822,-0.530989896153763,-1.01926244440476,0.330480861660978,0.143505825999233,0.407431485381152,-0.345119799565476,1.25739692966386
0.245520879074689,1,-1.40316269146768,-0.27450550067353,1.69980958440104,-0.862703579266278,1.38902367199597,-0.526315651064305,1.42510866254854,0.383798503325116,0.33456071077986,-0.199657438108815
0.00223552039807046,1,1.68765112748173,-0.796785630552472,1.40866761509257,-1.18422201430341,-0.0726223341166805,-0.200197300881263,1.69877203814311,1.57023716917402,-0.393915149973402,1.46378062275192
5.13394481655018,1,-1.67716349974484,-1.13726962999354,-0.640020542124141,1.20839058280905,-0.869992898206758,-0.347840782173384,-1.01629903655475,0.226233265854434,1.43601310190836,0.623070943741341
7.80484606653408,1,1.39648313406294,-1.39399035320537,0.915635837296161,-0.080616286533151,-0.159571071623171,-0.170807036500643,-1.68098427886973,1.59601508927698,-1.12006785519112,-1.07369486100752
3.10379479417974,1,0.1275627064131,1.23893712794683,-1.45310979708628,-0.00219983580520733,-1.11436561499709,0.0284892039590414,-1.04325268815077,1.64482964119716,0.535663153220685,-0.128104350045759
0.0108511058427289,1,-0.0890786471257385,-0.250720230066409,-0.894525930885014,1.53269808206246,-0.136283337709618,0.919071329572672,0.0156406822584847,1.05843839127413,1.67881564602602,-1.60941728912796
0.00278500517646935,1,1.61807935528785,-0.906103478139723,0.497511454229196,1.08147429558414,-1.39732789817026,1.43207261074686,0.65003355125755,-0.288277485500932,0.168655858990583,1.33852100009573
279.948279456433,1,1.46120425357473,-1.62859610025051,-1.68207384027978,-0.929787437319308,0.0428481983811964,-0.196044638937518,-1.51159400054826,1.1486724843788,-1.26200437233167,-0.747295109101526
1.07049066393182,0,0.772363200746333,-0.143561960197143,-0.898797303131511,-1.39118494346688,1.35109047197025,0.0995252860420077,1.29930564120905,-1.36177100687285,-0.0715102933792011,1.53395412244687
2.48607387502396,1,-1.37555543513836,-0.451021016024787,-1.55171091588416,-1.42684420922342,-0.765814247822579,-0.126580681375829,0.846938812668996,0.326448073063657,0.387664975064444,1.23470526450352
2.15659339546976e-05,0,-0.684598279196649,0.746587759168473,1.06441804319317,0.130048795333547,1.44010371200412,-0.835902065396682,1.20386908922981,1.41334023095303,1.58765987146126,1.42545414620333
160.870443492236,1,-1.34421261884587,-0.218274398319844,-1.02505085790798,-1.59729444618667,1.11022968652563,-0.934408299349525,-1.72971273732906,1.0266172543182,0.980075172780762,-0.706865775393996
1114.47023197241,1,-0.683216238919555,-1.32445983034744,0.666400447017303,-1.3870736445825,-0.431141959859399,-1.0472789186981,0.707876519221821,-0.666009404635203,-0.244306420074912,-0.774893322403362
0.0114089826577036,0,-0.625180352497885,1.17896004098403,-0.0117542613359747,0.466899106790541,0.293280139602668,-1.18831954700931,0.324228189676288,1.50372146924576,-0.739517418283865,1.64478116840828
237.635533154573,1,-1.0634849982641,-1.65635478212348,-1.67826194851842,-1.00682412707766,0.0497533314126981,-0.855228454017559,0.278037186017567,0.124608552099866,1.19221591671384,-1.56010751853606
0.306481072097338,0,0.245547513493083,-1.72292872134256,0.33466956989302,-0.176882668558268,-0.705308288124129,0.115048105680748,-0.32274001077584,1.12967424667452,0.636947838011407,0.264329733982903
0.00185643849749542,1,0.460044068517972,0.688998850109209,-0.210418231090182,-0.350117021559639,1.70961484748008,-1.17900175811841,0.683059520801315,0.689215815825303,0.967651979054119,0.872711678129322
1.92706566686695,1,-0.458581358015573,1.26361570320026,-0.33332592296184,0.51416462649411,-1.40994636709051,1.04887346366872,-1.58280342453108,-1.12617269400145,-1.21168735026916,1.03597899690388
40.8340642091191,1,-1.4280223571373,-1.18873381558321,1.05208051948913,-1.33251726059055,-1.17430608382834,-1.0242931268911,1.39258863393901,-1.63331182212274,-0.622864086503973,1.22358397153792
0.139391785633263,1,0.734523438616717,0.673688308523724,-1.10268074671818,0.947290422688334,-0.714871705869795,0.0989499375328227,0.115834000582467,0.521295455328177,0.0817298306779828,0.715150846029326
1.82514626116563,1,-1.28749132746008,-0.818970851491986,1.42416821833887,-0.0186580103293774,1.21582981823998,0.753464496835573,1.6422840047634,-1.4914592288262,-0.155294732647878,-0.590037525717481
0.484117891134413,1,0.217288444582351,-0.77690680586665,-0.740191285947918,0.595365156965464,-0.476395813254597,0.172481658883048,-0.710034241070537,1.37635743037139,0.364022726566846,0.727428746404438
79.5871476563885,1,-1.62466145253657,-0.322308850646045,-1.13661332090141,1.71776503005264,-0.22348211024811,-1.37240022025548,-1.43977960431771,1.07574115569103,-0.561921603931368,-0.903931911877272
0.998142283519198,1,1.28414600736275,1.21379073329806,0.309526728092632,-1.24697270232489,-0.330100385070891,1.46901015828326,-0.852137585614598,-0.344136857481982,-1.07619563315267,-0.354225120057553
0.0711895748621015,1,-0.497703952474562,-1.37539349138909,0.912249861482944,0.60841964789293,1.46169786237462,-0.632905373245628,1.17020141235716,-1.21085031209479,-0.178699621837695,1.39410671080467
0.113150114195538,1,0.296715352006673,-0.971827842186649,1.28105256445535,-0.54092615489005,1.25606247577828,-0.707364167836061,1.31843020949112,-1.02634414553216,0.0889259940145022,-0.869916539792454
0.00759099420235019,0,1.0858555786837,0.664422599308868,0.441401868162264,0.0665388874057098,0.38863457198804,0.309852502109299,-0.496556777655713,-1.34090935060075,1.03693434129994,1.16991793215742
0.0176134597924311,1,0.385323526997381,0.418523460290291,-1.13539853227261,-0.415929600291297,1.1285420188219,1.14109693651955,-0.926029663383338,0.381100450905527,-0.838784250535318,0.734291045231183
0.00122459622590059,1,0.655282070532913,-1.47691949967597,1.0877654770578,-0.913172265610941,1.48145889783666,0.0310047190135223,0.447677929261658,1.68398484765877,0.988927210267979,0.995588313024849
0.803679065150487,1,-1.64497058563643,0.359205955395506,-0.359615354833045,0.876784687712611,-0.222418599564486,-0.663461722793155,0.00164680934638795,0.888805994199182,0.51590384135388,1.18700920813254
5.3083709308736,1,0.348360527193906,-0.586830413438636,0.556323645684872,0.95802610779906,1.53147878321161,1.22942771027039,-1.3777467828218,-1.5855020237909,-1.53977900487007,-0.803005271935607
0.0491401354365094,1,0.575367381625285,-1.55133614401521,1.45068404771027,1.59265463993334,-0.0289977750495971,-0.980901918583225,-0.809393214287296,1.40542716894974,-0.404485903070783,0.77648128835372
1.99330643998618,1,-1.15741141062648,1.07614360428921,0.0336678196318179,1.46166561251251,-1.68785934133453,-0.921450319269895,0.553430783450458,-0.348153376372699,-0.241019374756557,1.44425224119074
0.780675926551296,0,-1.0063269444591,1.19608569127136,0.783880486691856,-1.65913486702964,0.301347996911359,0.6980995611737,-0.596872534151967,-1.21008413812289,1.54701304213494,-0.285842133352429
0.289945847745132,1,-0.277437068388324,1.11583367291942,0.906628294740413,-0.74186737544297,-1.5339974599382,-0.638386437537739,0.80275006611791,0.263809562297955,1.33085051496576,0.864074046371647
21.871817201498,1,-1.68623312883018,-1.71656570458143,1.1232984162693,0.179993937811855,-0.842571889367983,-0.480680688744598,1.02856023813919,-0.795501064949279,0.28858680591782,0.543102207178088
165.266860532635,1,-1.26945688759202,-1.33753737809142,-0.609931728066703,-0.515004299664085,-0.519128610603623,-0.291884923540967,0.721935711311939,-0.0371559787520497,0.306720723120969,-0.783428272406736
0.0157072701307738,0,1.40811232384413,1.32231464710962,0.226895307896921,0.391127715792666,0.35087007620537,1.08731258365841,-0.830769074588231,0.61413303620736,1.42864717452339,-0.311530414405111
0.0338424968461517,1,1.70050243661566,-0.207467273937218,-0.173066019770856,-1.70493941192428,0.0433626621188099,-1.21402371385127,1.40069597182168,1.71498863268854,0.608893726915127,1.22766278262823
0.195410904576471,1,1.16168131576033,1.09850353503571,-0.562070865504022,-0.0304418776598159,-1.16154755928582,-0.124649722394017,1.61987398732346,-0.331772655556387,-0.158904596787332,-1.72449239484332
0.0888418077202184,0,1.50332756280813,0.166509840167984,-1.15066032522946,0.625455273599551,1.32507415695057,0.114833090200156,-1.63215402182725,-0.21409824563622,-1.5266817531338,1.17960784259722
0.00993807857972292,1,1.30282308370414,0.0563434723746814,1.70097262887819,0.44751849146016,0.652636537358577,-0.81835056610478,-0.536931551548998,0.850254813096764,0.0537944532743775,-0.29615175894929
10.7218175469907,1,0.418006522866867,-0.760850905726077,0.605066555082799,0.299586150286403,-0.894465732486649,-0.746405699280378,-0.485195184704641,-0.491045379055384,-1.33515574613965,0.989183992888988
0.00132932496144989,1,0.723044046763272,1.60306327506687,0.473074716243642,1.4421234704187,0.753889498157138,0.991843753587839,1.56857420626408,1.22581316250085,-0.781105583056518,-1.2878552222091
14.6177386000751,1,-1.4102459201989,-0.932052030137878,-0.0639169457898792,1.42591013271817,0.20403492881494,0.14574205732846,-1.72354204540527,0.838720342818061,-1.34938411027125,-0.506065204889963
28.3043169076138,1,-0.550523898554979,-0.852982892529399,0.594674271923875,-1.23155470018223,-0.0348141249908354,0.449949855223815,0.84511350999423,-1.10627495493482,-1.03935429642787,0.531015562156319
0.00253968596620436,1,1.55416525742252,-0.00930345651501341,1.43919469336347,1.54107863680874,0.288013380221472,0.293064327251656,-1.07036684219297,-0.685532457327075,0.91269334810124,1.29551993486781
2.09180032336436,1,0.158300571428142,0.949959750671526,-0.53144963876733,0.639676283617292,0.0498333628511878,-1.22672056239763,-0.607567019932777,0.6546608140607,0.705917044699805,-0.451419959360977
25.8752009563807,0,-0.216544546687516,0.330721143902366,-1.56742108153319,-1.09206655853703,0.903040926865911,-0.732597218110331,-1.61628515798216,-1.17275280432465,1.45947698289923,-1.27261300903599
30.5859636913568,0,0.106099249243974,1.43226382738585,-0.847624684201946,0.841350160384962,-0.732012791085504,-1.35658112290387,-0.717337318124007,-0.653559017302181,-0.305374571855116,-1.13960063486404
0.0110297416760586,1,1.29848078273127,0.265580685043059,1.41792121881335,-0.520244521969796,0.627671911433708,1.65270338151662,1.3241470925824,-1.38796047747956,0.295596339459562,-1.55218885585646
12.4133510449526,1,-1.2863116769454,0.812751419005045,1.63691139792304,-1.19278821566122,-1.50340758698768,0.12203543412173,1.67061721246556,-1.0815476794457,-0.267138784483623,-0.230699809249712
0.417256525847609,1,0.521763161000107,-0.60803410536852,-1.20234254763231,-1.19414429554537,-1.29119712979758,0.999916411476228,1.45739047287559,0.333927360105261,-0.398480031050021,1.59584163365371
0.630837466390847,1,-1.55824069713797,0.904899018177529,0.272998236403888,-1.07020448065132,0.802845934952735,1.45345312322247,-1.72853913270575,0.139673578553993,0.0790009874434363,0.0669569854743088
1.06195333740632,1,1.22684751159851,-0.103193303978089,-1.02595942730083,1.01705489557138,-1.67754098242501,-1.25600470509243,0.0732919198120461,-0.36899812576448,0.63232922141363,-0.137912016640838
0.407268085355358,1,-0.0641597549493118,1.52594284777733,0.541025585445298,-1.00073233903684,-1.15802718740473,-1.32157469404598,1.5646118439131,-0.265145987389311,0.963925647624706,-0.588372656932238
0.0813379769540478,1,-1.38168772161801,-1.50126816412287,-0.156518418318794,0.652813290154195,1.01132079749806,1.30237434161251,0.191207479013786,-1.56519881156731,-0.919132952336586,-1.21526715271396
0.0421367273655332,1,1.64851294243041,1.3499127442684,-1.46125157299852,-0.909340573877967,0.676427640928129,0.823368648682504,1.32545767019768,-1.25350351112215,0.150882419188301,0.991828625954631
0.10627913352691,1,0.355234431454339,1.72001338300692,-0.103519269953421,-0.989473804498454,-0.212903185196173,-0.560894304878589,1.67915716307279,0.286890407518729,0.0492556761564265,0.637877074416056
186.636434888447,1,0.264752239035286,-0.59451410016278,-1.62750846165329,-0.306853374623338,0.446015475284148,0.393588596830393,-1.22661151132581,-0.952530485297341,-1.12938654741691,-1.67809967650371
108.109771981061,1,-1.4325612141036,-0.164351169817634,0.8959005734946,-1.3877030504259,-0.724511061011182,-0.85593140261267,-0.766422891481394,0.584729549262291,-1.72769035763021,1.41524186381289
1.39080078243448,1,-0.276514000470493,0.682562854374128,0.129950227785738,-0.592237667204762,1.27445252229774,-1.40247402120967,-0.97422462838775,0.785374221908425,-0.480669365603064,1.24743914010178
0.0616781259283091,1,-0.900979959442832,1.1232240855192,0.00543649358733922,-0.0669260744835489,0.980433803990948,-0.773666728316721,-1.01958266613805,1.29785525154931,0.487236510239711,0.687266937744164
191.888259069322,1,0.371488830564903,1.19425322886104,-1.02152517248202,-0.594281222041292,-1.27087288842168,0.393733652249967,-1.4868843239585,-0.911296480227169,-1.15594620627455,-0.32277805730568
0.300662552556574,1,-0.797448438009968,-0.855772379377363,-1.07191837713115,-0.00979996485859469,1.19601199608188,1.5172747115296,0.672663469445422,-0.976333422553949,0.905640077019853,-0.648115116368745
0.129007053208297,0,-0.45157180108391,-1.29961749983567,0.701553259680985,-0.324851342345221,-0.409640406154394,-1.42410870389406,0.999393061181637,1.39234439960748,-0.0307537024113769,0.16337336141858
1.82611350675491,1,-0.35245218177063,-0.839486148197071,-1.22990522277172,1.20830495634009,1.06489460961251,-1.221170270391,0.0829171337296633,-0.101960489785493,0.173159173761718,-1.70854038547401
0.0586559112541911,1,0.376226377653312,1.08403909884854,-0.432139178666897,-1.08866812476783,1.66877768629902,-1.22791077063884,1.46029626247752,-1.19898321535904,1.35901015009505,-0.370256822921316
3.9054934312183,0,-0.214900919983517,-1.0466810053673,-1.05314505932929,1.4813178582246,-0.974960234958775,-0.372553452673061,0.588931146147493,1.42569382272642,-0.800593537961727,1.00181110801461
0.0388760112362924,0,-0.409697300928019,-0.288844332983565,0.781068044652554,-0.855285369761458,0.374904985828929,0.917011381627539,0.70669131561721,0.795043105615571,-1.42591194584034,0.603841807186839
0.0182546844838592,0,-0.516728428831195,-1.40321854901928,1.27616606066981,0.662035324740227,-0.869920711263927,1.32262882133844,1.22054523684978,1.05401760340412,-0.714203467917823,1.29498731087272
0.242659229950867,0,0.569261964519316,0.0126718503663892,0.848812571195109,0.388190273981441,1.69016029822171,-1.24666401908172,1.4941893746374,-1.26139521086839,1.03560033262942,-1.5767627846022
0.0118796068430795,1,-0.255427934841495,0.338945717716198,0.0301448676004472,1.72693423487205,-1.39235172952487,-1.36700358551361,1.62863697776737,0.428780116587552,1.29155605862435,1.10077072897483
0.00051624742963763,1,-0.662320137358937,1.30876210329722,1.71916606617199,1.65180745639258,1.59258806092577,1.26428595591165,0.0322648848961029,0.681721114825593,-0.283256083167487,0.382666669068414
0.000135207723997543,0,1.62016463855044,0.0256115951794809,1.05580720176737,-0.998827491272633,-1.32718065648484,-0.958749900846754,0.801711703632379,-0.323602273770451,0.530635377536974,1.70654848606875
0.0999799525439525,1,1.13824099406601,-0.432705604324398,1.71843322283786,0.744175074273311,0.817649285453018,-1.52099449862036,-0.645510293755625,1.3324235274975,-1.39178913255552,0.598271269186993
1.26509647913065,0,0.541102929462491,-1.22106363251381,0.80954232180909,0.0469762646129193,0.237109121923937,0.669594372219855,-0.846112057994494,0.690855383974691,-0.188287384458641,-1.38801643584979
0.00270526435337897,0,1.02987599299255,-0.977075092760422,1.1274823924783,-0.517152264689442,1.36730773998409,0.0729454303906387,-0.135192689878046,1.09296840695699,1.54603646856242,0.954363543747375
214.415553743194,1,-0.786243523656235,0.683517076860519,-1.49568917752216,0.200555130381733,-0.20100466934379,-1.70681330837027,-0.340669924312013,0.757786960735577,-0.470303549349862,-1.4341665611851
4.04444242149286,0,1.25455764648009,-0.296736060959021,0.362651998946148,-0.389356306722663,-0.980934621725882,-1.50073685560921,0.218268356461219,0.955351784857857,-0.422161558484344,-0.382027719330595
0.102083900243544,1,0.179834523400279,0.790750880851002,-1.72358346492306,0.373983538268057,-1.47553983387916,-0.288664849213004,0.178082151306529,1.30814449000688,1.09857223607372,0.370740237748289
0.0132605725506378,1,1.31332149338819,1.01123548235701,0.438523218127933,-0.239330193357995,-1.41523415804366,0.907732475657803,0.749994698803525,-0.143063928282485,0.687854452238597,0.0728454876767703
105.847649535933,1,1.39683577906639,-1.66634990683916,-0.276478251798779,-1.33101307088573,-0.521660107426712,0.635314406893427,-0.381159883082334,0.31838313384928,-1.61100846594992,-0.683753260219845
27.1565175429044,1,-1.3486271648331,-1.67466446974555,-1.47630079270518,0.503864325410339,-1.64588383462663,0.373272591932974,1.61676149130883,0.219933920491707,0.574749081961738,-0.521038237977253
16.9804917155051,0,-1.44528033550085,-1.29811504743742,-0.459546708458638,-0.972070143220206,-0.69908072481663,0.313516538919474,0.783804050042298,1.39749948824567,0.320265905560566,-1.27963708384981
0.106320262133437,0,0.229919909426775,1.32466832891204,-0.597932431496031,-1.72722691456979,0.116429733811299,0.66133421104411,1.69487905352477,-0.0022011682241696,-0.688347353695011,-0.200300354454658
0.0174336953822989,1,0.314181174017024,-1.51930608505645,0.930871858592532,1.41721614173541,0.943144174422307,0.94837184037305,-0.199271310836373,0.846877955320091,-0.753993049371271,1.03312774050008
0.973782654868276,1,-1.01534302191646,1.4011193810155,0.89910834795018,-0.554385875396681,0.694033078991539,0.892899348174667,-0.387636054636638,-0.965421037879841,-0.997389578926057,0.526205104650619
0.0176119424846196,1,-1.49606582945684,-0.647157809638945,1.25356744787517,-0.610886590953007,-1.20680997984459,1.48521256321198,0.822233914075567,1.65478849621047,-0.975046897036665,1.58792233702659
0.0616342174061442,1,0.135252846335862,-0.661308902342765,0.435617382552714,0.481126828102584,0.658016510411032,-1.19483637024675,1.42087395521343,0.454704505183954,1.72461093173804,-0.70472654771405
0.00193760479597004,1,3.88675967299967e-06,1.36484170913095,-1.32946947964873,0.923636820400341,0.125601421188559,0.703118505952316,-0.183001766348523,1.59784870424583,-1.32776535047739,1.49598701348771
1.27575176995859,1,-0.805284631859978,-0.737759362439251,-0.00525151076563701,1.54614782717096,0.246611291144428,-1.51788714516221,-0.253235477346619,0.10923479078343,0.0308675621283909,0.887073682592378
0.561775905012132,1,0.450447315295226,-0.319477312752412,-1.40382623691752,1.18963461871566,-1.68751146464883,1.16771094145595,0.467343875821761,-0.973215911417584,1.61981169673697,0.298201087063624
11.876090560205,1,-1.63556349321964,-0.470958481662837,-0.846144325600686,1.54759620287782,1.108111842073,-0.283130294590634,-0.501380898908171,-1.44744655918266,-0.862745589177947,0.386424775302574
0.000469438311012064,1,1.38642561068319,1.58022279354893,0.537878365882744,1.58335635339747,0.736569006599573,1.0422083757532,0.231178721920118,-0.510078147542376,-1.63291361274615,0.924352108388737
